title,location,department,salary_range,company_profile,description,requirements,telecommuting,has_company_logo,has_questions,employment_type,required_experience,required_education,industry,function,fraudulent
0.06666666666666667,0.05084745762711865,0.03430079155672823,0.0026691857166782603,0.0010122857316351946,0.05628121398386477,0.05628121398386477,1,1,0,0.05025955639452572,0.1327334083239595,0.1816958277254374,0.037037037037037035,0.01751592356687898,0
4.6799406864340767e-08,6.944796535533948e-06,0.031791907514450865,3.4580160554105546e-07,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.004431314623338257,0.01510989010989011,0
0.022222222222222223,0.05628121398386477,0.11570247933884298,0.023809523809523808,0.0,0.05628121398386477,0.006708885161828739,0,1,0,0.05025955639452572,0.1327334083239595,0.1816958277254374,7.816336044707675e-13,0.16348773841961853,0
0.15789473529453338,0.015136349685249436,0.12121212121212038,0.06249999809765951,0.015136349685249436,0.015136349685249436,0.05628121398386477,0,1,1,0.05025955639452572,0.10025706940874037,0.017430077016619375,0.5308641975308642,0.16346153846153846,0
0.05628121398386477,0.057692307692307696,0.0,0.14264307321060363,1.2721379548605158e-07,0.05628121398386477,0.05628121398386477,1,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0018796992481203006,0.017964071856287425,0
0.05628121398386477,0.11290322580645161,5.127506722231591e-05,0.26666649172526613,0.00037668177503177614,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.03836317135549872,0.017964071856287425,0
9.399762968594546e-07,6.3336155376138344e-09,9.399762968594546e-07,0.14285694716746722,0.1443894389438944,0.05628121398386477,5.127506722231591e-05,0,0,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.06204379562043796,0.019230769230769232,0
0.0001391622329800143,0.10638297872340426,0.021739130434782608,2.55504716285063e-06,6.944796535533948e-06,0.015136349685249436,0.015136349685249436,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.004431314623338257,0.01510989010989011,0
0.015136349685249436,0.015136349685249436,9.399762968594546e-07,1.937025688181002e-15,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.10204081632653061,0.004431314623338257,0.16348773841961853,0
1.887391245229485e-05,1.0578659645453021e-13,0.0,0.0001391622329800143,0.1443894389438944,0.05628121398386477,0.006708885161828739,0,0,0,0.18238993710691823,0.06862745098039216,0.1816958277254374,5.261211707898077e-15,0.017964071856287425,0
4.6799406864340767e-08,0.0031545741324921135,0.0,6.944796535533948e-06,8.571617351961233e-10,0.05628121398386477,0.05628121398386477,0,1,1,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.004431314623338257,0.017964071856287425,0
0.0001391622329800143,0.0001391622329800143,0.03430079155672823,0.0010122857316351946,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.017321016166281754,0.01751592356687898,0
0.006708885161828739,0.006708885161828739,0.0641399416909621,6.944796535533948e-06,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.1125,0.03253588516746411,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.05628121398386477,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.17105263157894737,0.35714285714285715,0.019230769230769232,1
0.05628121398386477,0.041025641025641026,0.0641399416909621,0.0026691857166782603,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.022727272727272728,0.017430077016619375,1.0578659645453021e-13,0.0,0
1.4321493152615667e-14,0.1538455543901283,0.008,4.2675575200689784e-11,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,0,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.017321016166281754,0.03253588516746411,0
0.05628121398386477,1.887391245229485e-05,9.399762968594546e-07,0.19047619047619047,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.1327334083239595,0.012578616352201259,0.017321016166281754,0.16348773841961853,0
0.05628121398386477,0.05628121398386477,0.0,0.11109272389795603,7.816336044707675e-13,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.5308641975308642,0.16346153846153846,0
0.05628121398386477,0.017241379310344827,0.0641399416909621,0.06249999809765951,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.14545454545454545,0.017430077016619375,0.07999999999910458,0.16346153846153846,0
0.0,0.015136349685249436,0.031791907514450865,0.0,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.030513176144244106,0.03225806451612903,0.017321016166281754,0.01510989010989011,0
0.006708885161828739,8.571617351961233e-10,0.0641399416909621,0.06060606060606061,0.0,0.05628121398386477,0.006708885161828739,0,1,1,0.05025955639452572,0.025559105431309903,0.06596858638743455,0.03836317135549872,0.01751592356687898,0
0.05628121398386477,1.0578659645453021e-13,0.0,0.015136349685249436,0.0001391622329800143,0.05628121398386477,0.05628121398386477,1,1,0,0.05025955639452572,0.1327334083239595,0.1816958277254374,0.03836317135549872,0.017964071856287425,0
0.05628121398386477,3.153321858548423e-10,0.0010122857316351946,0.0125,5.261211707898077e-15,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.06204379562043796,0.18309859154929578,0
0.006708885161828739,0.11290322580645161,0.0,0.006708885161828739,0.0001391622329800143,0.05628121398386477,0.05628121398386477,1,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.03836317135549872,0.017964071856287425,0
0.05628121398386477,6.944796535533948e-06,0.0641399416909621,0.4117646658779605,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.025559105431309903,0.06596858638743455,0.037037037037037035,0.09999999999998888,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,3.74908197712452e-17,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,0,0.10328638497652583,0.030513176144244106,0.04716981132075472,6.944796535533948e-06,0.09999999999998888,0
0.05628121398386477,0.05628121398386477,0.14264307321060363,0.022222222222222223,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.10025706940874037,0.06596858638743455,0.012195121951219513,0.16346153846153846,0
4.6799406864340767e-08,1.887391245229485e-05,0.0,6.944796535533948e-06,0.0010122857316351946,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.004431314623338257,0.017964071856287425,0
0.05628121398386477,0.006708885161828739,4.2675575200689784e-11,1.887391245229485e-05,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.1327334083239595,0.04716981132075472,0.017321016166281754,0.01510989010989011,0
1.887391245229485e-05,0.05628121398386477,0.03430079155672823,0.006708885161828739,0.1443894389438944,0.05628121398386477,0.05628121398386477,1,0,0,0.04183266932270916,0.0397456279809221,0.1816958277254374,0.034482758620704726,0.03253588516746411,0
0.05628121398386477,0.05628121398386477,0.05628121398386477,0.0125,0.015136349685249436,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.10025706940874037,0.06596858638743455,0.06204379562043796,0.01751592356687898,0
0.0001391622329800143,0.006708885161828739,9.399762968594546e-07,0.022222222222222223,1.2721379548605158e-07,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.022727272727272728,0.017430077016619375,1.4321493152615667e-14,0.0,0
0.02666666666666667,0.022727272727272728,0.0,0.03333333333333333,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.04183266932270916,0.0397456279809221,0.1816958277254374,0.044444444444444446,0.017964071856287425,0
2.330007116622928e-09,0.02197802197802198,0.03430079155672823,2.330007116622928e-09,0.0026691857166782603,0.006708885161828739,0.006708885161828739,1,1,1,0.05025955639452572,0.025559105431309903,0.1816958277254374,0.004431314623338257,0.01751592356687898,0
0.05628121398386477,0.006708885161828739,0.0641399416909621,0.05628121398386477,0.1443894389438944,0.05628121398386477,0.04807692307692308,1,0,1,0.10328638497652583,0.030513176144244106,0.04716981132075472,0.004431314623338257,0.01510989010989011,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.05628121398386477,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.06249999809765951,0.09999999999998888,0
0.0,0.05628121398386477,0.031791907514450865,0.0,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.04183266932270916,0.0397456279809221,0.06596858638743455,0.03836317135549872,0.03253588516746411,0
0.015136349685249436,0.05628121398386477,0.0641399416909621,0.0010122857316351946,1.2721379548605158e-07,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,1.0578659645453021e-13,0.0,0.019230769230769232,0
0.015136349685249436,9.399762968594546e-07,0.0010122857316351946,6.944796535533948e-06,6.944796535533948e-06,0.0026691857166782603,0.006708885161828739,0,1,0,0.05025955639452572,0.10025706940874037,0.06596858638743455,0.013157894736842105,0.16348773841961853,0
0.3003079111544562,0.0,0.03430079155672823,0.033333333333339175,0.1443894389438944,0.05628121398386477,0.3806656390002519,0,0,1,0.04183266932270916,0.0397456279809221,0.06596858638743455,0.5308641975308642,0.03253588516746411,0
0.041666666668166395,0.03846153846178594,0.045454545454545456,0.006708885161828739,3.4580160554105546e-07,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.1327334083239595,0.027522935779816515,0.017321016166281754,0.2868525896414343,0
9.399762968594546e-07,0.041025641025641026,0.008,0.07692307692307693,5.127506722231591e-05,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.17105263157894737,0.017321016166281754,0.02531645569620253,0
1.24969399237484e-17,0.05628121398386477,0.03430079155672823,7.123255756536588e-16,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,0,1,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.017321016166281754,0.03253588516746411,0
0.0,0.0,1.1600423200252607e-10,0.0,0.006708885161828739,0.05628121398386477,3.153321858548423e-10,0,1,1,0.04183266932270916,0.0397456279809221,0.027522935779816515,0.017321016166281754,0.03253588516746411,0
0.06666666666666667,0.0010122857316351946,0.03430079155672823,0.015136349685249436,0.0010122857316351946,0.015136349685249436,0.015136349685249436,0,1,1,0.05025955639452572,0.025559105431309903,0.1816958277254374,0.013157894736842105,0.01751592356687898,0
0.05628121398386477,0.05628121398386477,0.031791907514450865,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0010122857316351946,0.02531645569620253,0
0.4999925892653729,0.015136349685249436,0.03430079155672823,0.5333329366511255,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.04183266932270916,0.0397456279809221,0.1816958277254374,0.1125,0.03253588516746411,0
2.330007116622928e-09,0.0010122857316351946,4.6799406864340767e-08,2.624357383987164e-16,0.0001391622329800143,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.03389830508474576,0.019230769230769232,0
0.0,0.02127659574468085,0.0,0.0,0.1443894389438944,0.05628121398386477,1.5699468233307786e-11,0,1,0,0.05025955639452572,0.030513176144244106,0.06596858638743455,0.044444444444444446,0.02531645569620253,0
0.022222222222222223,0.0001391622329800143,0.11570247933884298,0.023809523809523808,0.0,0.05628121398386477,0.0010122857316351946,0,1,0,0.05025955639452572,0.1327334083239595,0.1816958277254374,7.816336044707675e-13,0.16348773841961853,0
0.0,0.11290322580645161,0.03430079155672823,2.624357383987164e-16,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.004431314623338257,0.01751592356687898,0
0.02666666666666667,0.08695652173913043,0.0,0.03333333333333333,1.887391245229485e-05,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.017321016166281754,0.02197802197802198,0
0.24982351226862218,6.944796535533948e-06,0.031791907514450865,0.4117646658779605,5.775510773520018e-12,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.02564102564102564,0.02531645569620253,0
2.1246922350159318e-12,1.2721379548605158e-07,0.0,4.2675575200689784e-11,2.55504716285063e-06,0.05628121398386477,0.0010122857316351946,0,1,0,0.05025955639452572,0.025559105431309903,0.017430077016619375,2.875420907055269e-13,0.017964071856287425,0
0.3333333333333333,0.006708885161828739,0.05628121398386477,0.24242424242424007,0.0026691857166782603,0.05628121398386477,0.05628121398386477,0,1,1,0.04183266932270916,0.0397456279809221,0.06596858638743455,0.15254237288135594,0.03253588516746411,0
2.55504716285063e-06,0.041025641025641026,0.0026691857166782603,1.887391245229485e-05,5.127506722231591e-05,0.05628121398386477,0.05628121398386477,0,1,1,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.0018796992481203006,0.03253588516746411,0
4.6799406864340767e-08,0.0,0.05628121398386477,3.4580160554105546e-07,0.00037668177503177614,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.0018796992481203006,0.02531645569620253,0
0.05628121398386477,0.057692307692307696,0.0641399416909621,6.944796535533948e-06,0.1443894389438944,0.05628121398386477,0.04807692307692308,0,0,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.07692295009586692,0.019230769230769232,0
0.00037668177503177614,0.0,6.944796535533948e-06,6.944796535533948e-06,0.05628121398386477,0.05628121398386477,0.05628121398386477,0,1,0,0.04183266932270916,0.0397456279809221,0.017430077016619375,0.006708885161828739,0.03253588516746411,0
0.02666666666666667,0.0,0.09090909090909091,0.033333333333339175,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,0,0.04183266932270916,0.0397456279809221,0.1816958277254374,0.03836317135549872,0.01751592356687898,0
0.05628121398386477,0.0031545741324921135,9.399762968594546e-07,0.3806656390002519,0.0,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.025559105431309903,0.017430077016619375,0.0018796992481203006,0.0,0
0.5999995478825902,0.015136349685249436,0.4444444283747291,0.5833245308135523,0.1443894389438944,0.05628121398386477,0.0026691857166782603,1,0,0,0.04183266932270916,0.0397456279809221,0.06596858638743455,0.15254237288135594,0.03253588516746411,0
0.7461949283152544,0.7461949283152544,0.9976665390763454,0.9552433125391117,0.1443894389438944,0.7461949283152544,0.8875059631397113,0,0,0,0.16666666666666666,0.1327334083239595,0.1816958277254374,0.5308641975308642,0.2868525896414343,1
2.55504716285063e-06,0.0,0.031791907514450865,1.887391245229485e-05,0.006708885161828739,0.05628121398386477,0.05628121398386477,0,1,1,0.05025955639452572,0.0397456279809221,0.017430077016619375,0.0018796992481203006,0.02531645569620253,0
0.05628121398386477,0.05628121398386477,0.0641399416909621,0.5333329366511255,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.025559105431309903,0.012578616352201259,0.025,0.2868525896414343,0
5.127506722231591e-05,0.057692307692307696,0.03703703703713535,0.0010122857316351946,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,1,0.05025955639452572,0.025559105431309903,0.06596858638743455,7.816336044707675e-13,0.06666666666666667,0
2.55504716285063e-06,1.887391245229485e-05,0.031791907514450865,5.127506722231591e-05,0.1443894389438944,0.05628121398386477,0.05628121398386477,0,0,0,0.05025955639452572,0.030513176144244106,0.017430077016619375,0.004431314623338257,0.03253588516746411,0
